time,latitude,longitude,CRW_DHW
UTC,degrees_north,degrees_east,Celsius weeks
2025-05-14T12:00:00Z,18.275,-64.825,0.0
2025-05-15T12:00:00Z,18.275,-64.825,0.0
2025-05-16T12:00:00Z,18.275,-64.825,0.0
2025-05-17T12:00:00Z,18.275,-64.825,0.0
2025-05-18T12:00:00Z,18.275,-64.825,0.0
2025-05-19T12:00:00Z,18.275,-64.825,0.0
2025-05-20T12:00:00Z,18.275,-64.825,0.0
2025-05-21T12:00:00Z,18.275,-64.825,0.0
2025-05-22T12:00:00Z,18.275,-64.825,0.0
2025-05-23T12:00:00Z,18.275,-64.825,0.0
2025-05-24T12:00:00Z,18.275,-64.825,0.0
2025-05-25T12:00:00Z,18.275,-64.825,0.0
2025-05-26T12:00:00Z,18.275,-64.825,0.0
2025-05-27T12:00:00Z,18.275,-64.825,0.0
2025-05-28T12:00:00Z,18.275,-64.825,0.0
2025-05-29T12:00:00Z,18.275,-64.825,0.0
2025-05-30T12:00:00Z,18.275,-64.825,0.0
2025-05-31T12:00:00Z,18.275,-64.825,0.0
2025-06-01T12:00:00Z,18.275,-64.825,0.0
2025-06-02T12:00:00Z,18.275,-64.825,0.0
2025-06-03T12:00:00Z,18.275,-64.825,0.0
2025-06-04T12:00:00Z,18.275,-64.825,0.0
2025-06-05T12:00:00Z,18.275,-64.825,0.0
2025-06-06T12:00:00Z,18.275,-64.825,0.0
2025-06-07T12:00:00Z,18.275,-64.825,0.0
2025-06-08T12:00:00Z,18.275,-64.825,0.0
2025-06-09T12:00:00Z,18.275,-64.825,0.0
2025-06-10T12:00:00Z,18.275,-64.825,0.0
2025-06-11T12:00:00Z,18.275,-64.825,0.0
2025-06-12T12:00:00Z,18.275,-64.825,0.0
2025-06-13T12:00:00Z,18.275,-64.825,0.0
2025-06-14T12:00:00Z,18.275,-64.825,0.0
2025-06-15T12:00:00Z,18.275,-64.825,0.0
2025-06-16T12:00:00Z,18.275,-64.825,0.0
2025-06-17T12:00:00Z,18.275,-64.825,0.0
2025-06-18T12:00:00Z,18.275,-64.825,0.0
2025-06-19T12:00:00Z,18.275,-64.825,0.0
2025-06-20T12:00:00Z,18.275,-64.825,0.0
2025-06-21T12:00:00Z,18.275,-64.825,0.0
2025-06-22T12:00:00Z,18.275,-64.825,0.0
2025-06-23T12:00:00Z,18.275,-64.825,0.0
2025-06-24T12:00:00Z,18.275,-64.825,0.0
2025-06-25T12:00:00Z,18.275,-64.825,0.0
2025-06-26T12:00:00Z,18.275,-64.825,0.0
2025-06-27T12:00:00Z,18.275,-64.825,0.0
2025-06-28T12:00:00Z,18.275,-64.825,0.0
2025-06-29T12:00:00Z,18.275,-64.825,0.0
2025-06-30T12:00:00Z,18.275,-64.825,0.0
2025-07-01T12:00:00Z,18.275,-64.825,0.0
2025-07-02T12:00:00Z,18.275,-64.825,0.0
2025-07-03T12:00:00Z,18.275,-64.825,0.0
2025-07-04T12:00:00Z,18.275,-64.825,0.0
2025-07-05T12:00:00Z,18.275,-64.825,0.0
2025-07-06T12:00:00Z,18.275,-64.825,0.0
2025-07-07T12:00:00Z,18.275,-64.825,0.0
2025-07-08T12:00:00Z,18.275,-64.825,0.0
2025-07-09T12:00:00Z,18.275,-64.825,0.0
2025-07-10T12:00:00Z,18.275,-64.825,0.0
2025-07-11T12:00:00Z,18.275,-64.825,0.0
2025-07-12T12:00:00Z,18.275,-64.825,0.0
2025-07-13T12:00:00Z,18.275,-64.825,0.0
2025-07-14T12:00:00Z,18.275,-64.825,0.0
2025-07-15T12:00:00Z,18.275,-64.825,0.0
2025-07-16T12:00:00Z,18.275,-64.825,0.0
2025-07-17T12:00:00Z,18.275,-64.825,0.0
2025-07-18T12:00:00Z,18.275,-64.825,0.0
2025-07-19T12:00:00Z,18.275,-64.825,0.0
2025-07-20T12:00:00Z,18.275,-64.825,0.0
2025-07-21T12:00:00Z,18.275,-64.825,0.0
2025-07-22T12:00:00Z,18.275,-64.825,0.0
2025-07-23T12:00:00Z,18.275,-64.825,0.0
2025-07-24T12:00:00Z,18.275,-64.825,0.0
2025-07-25T12:00:00Z,18.275,-64.825,0.0
2025-07-26T12:00:00Z,18.275,-64.825,0.0
2025-07-27T12:00:00Z,18.275,-64.825,0.0
2025-07-28T12:00:00Z,18.275,-64.825,0.0
2025-07-29T12:00:00Z,18.275,-64.825,0.0
2025-07-30T12:00:00Z,18.275,-64.825,0.0
2025-07-31T12:00:00Z,18.275,-64.825,0.0
2025-08-01T12:00:00Z,18.275,-64.825,0.0
2025-08-02T12:00:00Z,18.275,-64.825,0.0
2025-08-03T12:00:00Z,18.275,-64.825,0.0
2025-08-04T12:00:00Z,18.275,-64.825,0.0
2025-08-05T12:00:00Z,18.275,-64.825,0.0
2025-08-06T12:00:00Z,18.275,-64.825,0.0
2025-08-07T12:00:00Z,18.275,-64.825,0.0
2025-08-08T12:00:00Z,18.275,-64.825,0.0
2025-08-09T12:00:00Z,18.275,-64.825,0.0
2025-08-10T12:00:00Z,18.275,-64.825,0.0
2025-08-11T12:00:00Z,18.275,-64.825,0.0
2025-08-12T12:00:00Z,18.275,-64.825,0.0
2025-08-13T12:00:00Z,18.275,-64.825,0.0
2025-08-14T12:00:00Z,18.275,-64.825,0.0
2025-08-15T12:00:00Z,18.275,-64.825,0.0
2025-08-16T12:00:00Z,18.275,-64.825,0.0
2025-08-17T12:00:00Z,18.275,-64.825,0.0
2025-08-18T12:00:00Z,18.275,-64.825,0.0
2025-08-19T12:00:00Z,18.275,-64.825,0.0
2025-08-20T12:00:00Z,18.275,-64.825,0.0
2025-08-21T12:00:00Z,18.275,-64.825,0.0
2025-08-22T12:00:00Z,18.275,-64.825,0.0
2025-08-23T12:00:00Z,18.275,-64.825,0.14
2025-08-24T12:00:00Z,18.275,-64.825,0.14
2025-08-25T12:00:00Z,18.275,-64.825,0.14
2025-08-26T12:00:00Z,18.275,-64.825,0.14
2025-08-27T12:00:00Z,18.275,-64.825,0.29
2025-08-28T12:00:00Z,18.275,-64.825,0.45
2025-08-29T12:00:00Z,18.275,-64.825,0.62
2025-08-30T12:00:00Z,18.275,-64.825,0.79
2025-08-31T12:00:00Z,18.275,-64.825,0.97
2025-09-01T12:00:00Z,18.275,-64.825,1.16
2025-09-02T12:00:00Z,18.275,-64.825,1.36
2025-09-03T12:00:00Z,18.275,-64.825,1.55
2025-09-04T12:00:00Z,18.275,-64.825,1.74
2025-09-05T12:00:00Z,18.275,-64.825,1.93
2025-09-06T12:00:00Z,18.275,-64.825,2.13
2025-09-07T12:00:00Z,18.275,-64.825,2.33
2025-09-08T12:00:00Z,18.275,-64.825,2.5300000000000002
2025-09-09T12:00:00Z,18.275,-64.825,2.71
2025-09-10T12:00:00Z,18.275,-64.825,2.89
2025-09-11T12:00:00Z,18.275,-64.825,3.0700000000000003
2025-09-12T12:00:00Z,18.275,-64.825,3.2600000000000002
2025-09-13T12:00:00Z,18.275,-64.825,3.47
2025-09-14T12:00:00Z,18.275,-64.825,3.67
2025-09-15T12:00:00Z,18.275,-64.825,3.87
2025-09-16T12:00:00Z,18.275,-64.825,4.0600000000000005
2025-09-17T12:00:00Z,18.275,-64.825,4.26
2025-09-18T12:00:00Z,18.275,-64.825,4.44
2025-09-19T12:00:00Z,18.275,-64.825,4.6000000000000005
2025-09-20T12:00:00Z,18.275,-64.825,4.76
2025-09-21T12:00:00Z,18.275,-64.825,4.93
2025-09-22T12:00:00Z,18.275,-64.825,5.09
2025-09-23T12:00:00Z,18.275,-64.825,5.2700000000000005
2025-09-24T12:00:00Z,18.275,-64.825,5.46
2025-09-25T12:00:00Z,18.275,-64.825,5.64
2025-09-26T12:00:00Z,18.275,-64.825,5.78
2025-09-27T12:00:00Z,18.275,-64.825,5.94
2025-09-28T12:00:00Z,18.275,-64.825,6.140000000000001
2025-09-29T12:00:00Z,18.275,-64.825,6.3100000000000005
2025-09-30T12:00:00Z,18.275,-64.825,6.5
2025-10-01T12:00:00Z,18.275,-64.825,6.69
2025-10-02T12:00:00Z,18.275,-64.825,6.9
2025-10-03T12:00:00Z,18.275,-64.825,7.12
2025-10-04T12:00:00Z,18.275,-64.825,7.33
2025-10-05T12:00:00Z,18.275,-64.825,7.55
2025-10-06T12:00:00Z,18.275,-64.825,7.7700000000000005
2025-10-07T12:00:00Z,18.275,-64.825,7.97
2025-10-08T12:00:00Z,18.275,-64.825,8.19
2025-10-09T12:00:00Z,18.275,-64.825,8.4
2025-10-10T12:00:00Z,18.275,-64.825,8.6
2025-10-11T12:00:00Z,18.275,-64.825,8.77
2025-10-12T12:00:00Z,18.275,-64.825,8.950000000000001
2025-10-13T12:00:00Z,18.275,-64.825,9.120000000000001
2025-10-14T12:00:00Z,18.275,-64.825,9.31
2025-10-15T12:00:00Z,18.275,-64.825,9.49
2025-10-16T12:00:00Z,18.275,-64.825,9.67
2025-10-17T12:00:00Z,18.275,-64.825,9.85
2025-10-18T12:00:00Z,18.275,-64.825,10.0
2025-10-19T12:00:00Z,18.275,-64.825,10.15
2025-10-20T12:00:00Z,18.275,-64.825,10.31
2025-10-21T12:00:00Z,18.275,-64.825,10.46
2025-10-22T12:00:00Z,18.275,-64.825,10.61
2025-10-23T12:00:00Z,18.275,-64.825,10.61
2025-10-24T12:00:00Z,18.275,-64.825,10.61
2025-10-25T12:00:00Z,18.275,-64.825,10.61
2025-10-26T12:00:00Z,18.275,-64.825,10.61
2025-10-27T12:00:00Z,18.275,-64.825,10.61
2025-10-28T12:00:00Z,18.275,-64.825,10.61
2025-10-29T12:00:00Z,18.275,-64.825,10.61
2025-10-30T12:00:00Z,18.275,-64.825,10.61
2025-10-31T12:00:00Z,18.275,-64.825,10.75
2025-11-01T12:00:00Z,18.275,-64.825,10.75
2025-11-02T12:00:00Z,18.275,-64.825,10.75
2025-11-03T12:00:00Z,18.275,-64.825,10.75
2025-11-04T12:00:00Z,18.275,-64.825,10.75
2025-11-05T12:00:00Z,18.275,-64.825,10.75
2025-11-06T12:00:00Z,18.275,-64.825,10.75
2025-11-07T12:00:00Z,18.275,-64.825,10.75
2025-11-08T12:00:00Z,18.275,-64.825,10.75
2025-11-09T12:00:00Z,18.275,-64.825,10.75
2025-11-10T12:00:00Z,18.275,-64.825,10.75
2025-11-11T12:00:00Z,18.275,-64.825,10.75
2025-11-12T12:00:00Z,18.275,-64.825,10.75
2025-11-13T12:00:00Z,18.275,-64.825,10.75
2025-11-14T12:00:00Z,18.275,-64.825,10.75
2025-11-15T12:00:00Z,18.275,-64.825,10.61
2025-11-16T12:00:00Z,18.275,-64.825,10.61
2025-11-17T12:00:00Z,18.275,-64.825,10.61
2025-11-18T12:00:00Z,18.275,-64.825,10.61
2025-11-19T12:00:00Z,18.275,-64.825,10.46
2025-11-20T12:00:00Z,18.275,-64.825,10.3
2025-11-21T12:00:00Z,18.275,-64.825,10.13
2025-11-22T12:00:00Z,18.275,-64.825,9.96
2025-11-23T12:00:00Z,18.275,-64.825,9.78
2025-11-24T12:00:00Z,18.275,-64.825,9.59
2025-11-25T12:00:00Z,18.275,-64.825,9.39
2025-11-26T12:00:00Z,18.275,-64.825,9.200000000000001
2025-11-27T12:00:00Z,18.275,-64.825,9.01
2025-11-28T12:00:00Z,18.275,-64.825,8.82
2025-11-29T12:00:00Z,18.275,-64.825,8.620000000000001
2025-11-30T12:00:00Z,18.275,-64.825,8.42
2025-12-01T12:00:00Z,18.275,-64.825,8.22
